angle,intensity
2.164332666476136069e+01,4.544355189333871614e+00
2.166333238068019540e+01,2.966642468136621691e+00
2.168333809659903011e+01,3.318901003177974651e+00
2.170334381251786482e+01,2.906470217052953942e+00
2.172334952843669598e+01,3.961364508958093555e+00
2.174335524435553069e+01,3.928181181703572999e+00
2.176336096027436540e+01,4.088380020038115958e+00
2.178336667619319655e+01,4.041404106086965875e+00
2.180337239211203126e+01,3.007689851249849333e+00
2.182337810803086597e+01,4.698313831003251728e+00
2.184338382394970068e+01,4.524908833699283761e+00
2.186338953986853539e+01,3.573318807358011107e+00
2.188339525578737010e+01,3.996406857344882990e+00
2.190340097170620481e+01,4.162550388200307872e+00
2.192340668762503597e+01,3.152677023837027193e+00
2.194341240354387068e+01,4.698157362592149333e+00
2.196341811946270184e+01,4.609576964980035996e+00
2.198342383538153655e+01,3.088186747405222032e+00
2.200342955130037126e+01,4.195948579100433840e+00
2.202343526721920597e+01,3.670206871037430929e+00
2.204344098313804068e+01,3.139975189707592484e+00
2.206344669905687539e+01,4.513904447917611584e+00
2.208345241497571010e+01,3.768070970182835211e+00
2.210345813089454126e+01,3.510086834043155690e+00
2.212346384681337597e+01,3.437271474174593333e+00
2.214346956273221068e+01,3.576371921434875478e+00
2.216347527865104183e+01,4.496752506385412573e+00
2.218348099456987654e+01,3.779956280700890403e+00
2.220348671048871125e+01,3.337274201439828669e+00
2.222349242640754596e+01,3.717504415795138684e+00
2.224349814232638067e+01,3.108493019072197772e+00
2.226350385824521538e+01,3.636505465891389566e+00
2.228350957416405009e+01,4.298091998687542770e+00
2.230351529008288125e+01,4.145188987593577679e+00
2.232352100600171596e+01,3.283192792191325537e+00
2.234352672192054712e+01,4.604464586126791659e+00
2.236353243783938183e+01,3.078534865666760378e+00
2.238353815375821654e+01,3.051153874618935724e+00
2.240354386967705125e+01,3.773136919507242837e+00
2.242354958559588596e+01,3.583479680383076182e+00
2.244355530151472067e+01,3.346106618149947920e+00
2.246356101743355538e+01,4.687686062936695208e+00
2.248356673335238654e+01,3.786412098913225943e+00
2.250357244927122125e+01,3.334481435532489879e+00
2.252357816519005240e+01,4.053141714728781153e+00
2.254358388110888711e+01,4.010461177725937354e+00
2.256358959702772182e+01,4.362436092597728354e+00
2.258359531294655653e+01,4.191472236918258432e+00
2.260360102886539124e+01,4.753230849804046976e+00
2.262360674478422595e+01,3.441624862976985000e+00
2.264361246070306066e+01,3.912831226822906849e+00
2.266361817662189182e+01,4.579554577683675021e+00
2.268362389254072653e+01,3.581244801026174152e+00
2.270362960845956124e+01,4.802491282339146572e+00
2.272363532437839240e+01,3.366864474485738778e+00
2.274364104029722711e+01,3.482456638591440612e+00
2.276364675621606182e+01,3.306159988162338692e+00
2.278365247213489653e+01,4.442336679291122081e+00
2.280365818805373124e+01,4.094500245821113715e+00
2.282366390397256595e+01,3.786865480330965372e+00
2.284366961989140066e+01,4.268665522329343709e+00
2.286367533581023181e+01,4.810357649934225321e+00
2.288368105172906652e+01,4.124124552268970234e+00
2.290368676764789768e+01,3.486689590280014350e+00
2.292369248356673239e+01,3.318997192808323948e+00
2.294369819948556710e+01,4.078921502460902460e+00
2.296370391540440181e+01,3.664814208684777253e+00
2.298370963132323652e+01,4.735208880664649733e+00
2.300371534724207123e+01,4.142283067588231837e+00
2.302372106316090594e+01,3.163051545512964413e+00
2.304372677907973710e+01,4.094527711123078895e+00
2.306373249499857181e+01,4.564293019723336897e+00
2.308373821091740652e+01,4.128924297427752244e+00
2.310374392683623768e+01,4.552659147198058420e+00
2.312374964275507239e+01,3.875823885798362234e+00
2.314375535867390710e+01,3.344145825651662296e+00
2.316376107459274181e+01,4.021434439232384861e+00
2.318376679051157652e+01,4.825403318749132531e+00
2.320377250643041123e+01,3.261133824815302784e+00
2.322377822234924594e+01,4.312180104476448506e+00
2.324378393826807709e+01,3.588804569708152759e+00
2.326378965418691180e+01,4.810624300907516471e+00
2.328379537010574296e+01,4.977764927134451511e+00
2.330380108602457767e+01,4.598568641854902772e+00
2.332380680194341238e+01,4.682644896453991734e+00
2.334381251786224709e+01,4.929644556054372018e+00
2.336381823378108180e+01,4.008640413691213489e+00
2.338382394969991651e+01,3.225089862344246772e+00
2.340382966561875122e+01,4.708796721275834152e+00
2.342383538153758238e+01,4.785034826703427058e+00
2.344384109745641709e+01,3.489238649026631389e+00
2.346384681337524825e+01,3.873262163117672241e+00
2.348385252929408296e+01,4.371303876473478844e+00
2.350385824521291767e+01,3.610307596041047784e+00
2.352386396113175238e+01,4.980415479229432840e+00
2.354386967705058709e+01,3.330259370600643809e+00
2.356387539296942180e+01,4.630056244161451673e+00
2.358388110888825651e+01,3.284438219012620674e+00
2.360388682480708766e+01,3.901366768135758001e+00
2.362389254072592237e+01,3.354966849353830938e+00
2.364389825664475708e+01,3.896679980660004539e+00
2.366390397256358824e+01,4.386852846941758699e+00
2.368390968848242295e+01,3.780759846584649697e+00
2.370391540440125766e+01,3.497056570866027059e+00
2.372392112032009237e+01,3.404664266747973400e+00
2.374392683623892708e+01,4.380738381723479513e+00
2.376393255215776179e+01,3.379180204888789341e+00
2.378393826807659650e+01,4.432063621933050257e+00
2.380394398399542766e+01,3.309068222138825011e+00
2.382394969991426237e+01,3.586730064603959711e+00
2.384395541583309353e+01,4.345905629486638944e+00
2.386396113175192824e+01,4.797009037611478455e+00
2.388396684767076295e+01,4.578016348419015280e+00
2.390397256358959766e+01,3.691516763293352099e+00
2.392397827950843237e+01,3.299884781254828425e+00
2.394398399542726708e+01,4.047488316432659161e+00
2.396398971134610179e+01,3.263124051828380612e+00
2.398399542726493294e+01,4.802894269125348004e+00
2.400400114318376765e+01,4.794927469020899835e+00
2.402400685910260236e+01,4.947716861808939548e+00
2.404401257502143352e+01,3.534880446073587645e+00
2.406401829094026823e+01,3.452329669962888481e+00
2.408402400685910294e+01,4.592820396967391972e+00
2.410402972277793765e+01,3.990371846223100150e+00
2.412403543869677236e+01,3.488258569326138314e+00
2.414404115461560707e+01,4.570803067395547536e+00
2.416404687053444178e+01,5.115102429173610687e+00
2.418405258645327294e+01,4.068279992230218411e+00
2.420405830237210765e+01,3.680156416539775766e+00
2.422406401829093880e+01,5.094433564737609110e+00
2.424406973420977351e+01,3.811458215952452822e+00
2.426407545012860822e+01,4.915243397180519835e+00
2.428408116604744293e+01,4.783980161334308256e+00
2.430408688196627764e+01,4.834409840691111349e+00
2.432409259788511235e+01,4.277049904208636733e+00
2.434409831380394706e+01,4.484104162497695611e+00
2.436410402972277822e+01,4.468193243430127026e+00
2.438410974564161293e+01,4.730891895262009150e+00
2.440411546156044409e+01,3.308913926713885623e+00
2.442412117747927880e+01,4.996124974993350953e+00
2.444412689339811351e+01,4.542710998103868469e+00
2.446413260931694822e+01,3.921053206235336486e+00
2.448413832523578293e+01,3.963435658208585899e+00
2.450414404115461764e+01,4.736517301628418330e+00
2.452414975707345235e+01,3.938469708189358265e+00
2.454415547299228351e+01,3.657528409453217666e+00
2.456416118891111822e+01,4.991647622490118508e+00
2.458416690482995293e+01,3.700597649756629526e+00
2.460417262074878408e+01,5.110682299031888753e+00
2.462417833666761879e+01,5.198923466558494688e+00
2.464418405258645350e+01,4.196980820049893701e+00
2.466418976850528821e+01,4.137845271654064128e+00
2.468419548442412292e+01,3.623471298504981952e+00
2.470420120034295763e+01,3.430410512614781915e+00
2.472420691626179234e+01,4.802769954264073604e+00
2.474421263218062350e+01,5.000553478690095588e+00
2.476421834809945821e+01,4.410711060503532899e+00
2.478422406401828937e+01,3.769141261760151185e+00
2.480422977993712408e+01,4.146038426908279284e+00
2.482423549585595879e+01,4.858778879934582129e+00
2.484424121177479350e+01,4.169928886283313929e+00
2.486424692769362821e+01,4.657952800788754288e+00
2.488425264361246292e+01,5.069288362697755623e+00
2.490425835953129763e+01,4.229369941284006451e+00
2.492426407545012879e+01,3.970441755931512162e+00
2.494426979136896350e+01,3.444460172929412867e+00
2.496427550728779821e+01,5.029157873680398794e+00
2.498428122320662936e+01,5.146042663261604311e+00
2.500428693912546407e+01,4.498187100181469056e+00
2.502429265504429878e+01,5.033720038012503117e+00
2.504429837096313349e+01,4.677071636781222175e+00
2.506430408688196820e+01,4.863902758636811541e+00
2.508430980280080291e+01,3.589941431808239880e+00
2.510431551871963762e+01,5.219264813759675548e+00
2.512432123463846878e+01,5.111038227193064110e+00
2.514432695055730349e+01,4.782798570125962989e+00
2.516433266647613465e+01,5.112227607184421707e+00
2.518433838239496936e+01,3.690166279717341347e+00
2.520434409831380407e+01,3.483670440028871162e+00
2.522434981423263878e+01,4.623716450357796326e+00
2.524435553015147349e+01,3.419866174125712366e+00
2.526436124607030820e+01,4.911115704368222090e+00
2.528436696198914291e+01,5.249968540185206756e+00
2.530437267790797407e+01,4.187887410685206646e+00
2.532437839382680878e+01,4.358802555588697558e+00
2.534438410974563993e+01,4.010103409878452929e+00
2.536438982566447464e+01,3.470683248163477952e+00
2.538439554158330935e+01,5.189794863325410290e+00
2.540440125750214406e+01,4.768631037175634191e+00
2.542440697342097877e+01,3.618730026669032984e+00
2.544441268933981348e+01,3.635088969015586979e+00
2.546441840525864819e+01,3.486295290127471969e+00
2.548442412117747935e+01,4.062081196169641473e+00
2.550442983709631406e+01,3.479478526688533080e+00
2.552443555301514877e+01,4.369018892368997875e+00
2.554444126893397993e+01,3.467966409140423867e+00
2.556444698485281464e+01,3.753149606125055548e+00
2.558445270077164935e+01,5.234989911097867932e+00
2.560445841669048406e+01,4.220837869241948148e+00
2.562446413260931877e+01,4.442240848790071972e+00
2.564446984852815348e+01,3.477865807144195465e+00
2.566447556444698819e+01,5.017111921471271607e+00
2.568448128036581934e+01,3.615267727091510785e+00
2.570448699628465405e+01,4.381381665004458803e+00
2.572449271220348521e+01,4.067958921405216977e+00
2.574449842812231992e+01,4.754215050603948001e+00
2.576450414404115463e+01,3.934107874523733006e+00
2.578450985995998934e+01,3.524520941950504138e+00
2.580451557587882405e+01,5.313678170942775836e+00
2.582452129179765876e+01,3.512437883229907687e+00
2.584452700771649347e+01,3.684991670237277361e+00
2.586453272363532463e+01,5.258010122979283274e+00
2.588453843955415934e+01,4.769360178009439899e+00
2.590454415547299405e+01,4.297463300912381712e+00
2.592454987139182521e+01,4.193762304622056902e+00
2.594455558731065992e+01,4.848456241739865114e+00
2.596456130322949463e+01,5.288807555176399333e+00
2.598456701914832934e+01,4.847697533172828699e+00
2.600457273506716405e+01,3.915170501848983520e+00
2.602457845098599520e+01,4.207542087616590543e+00
2.604458416690482991e+01,4.740349809431011252e+00
2.606458988282366462e+01,5.296958104080188079e+00
2.608459559874249933e+01,5.354826620661907732e+00
2.610460131466133404e+01,5.365681915805795121e+00
2.612460703058016520e+01,3.692864268416861329e+00
2.614461274649899991e+01,4.919884459384797459e+00
2.616461846241783462e+01,5.222839410555936368e+00
2.618462417833666933e+01,3.767474739174780041e+00
2.620462989425550404e+01,4.924735886515785310e+00
2.622463561017433520e+01,5.186246683029041016e+00
2.624464132609316991e+01,4.273475138075425228e+00
2.626464704201200462e+01,4.675106349740646650e+00
2.628465275793083933e+01,3.932578658416119310e+00
2.630465847384967049e+01,3.909249953615655304e+00
2.632466418976850520e+01,4.288888974530937759e+00
2.634466990568733991e+01,4.034677320427096703e+00
2.636467562160617462e+01,5.181846737288147153e+00
2.638468133752500933e+01,4.390368639596359479e+00
2.640468705344384048e+01,4.348121220984264568e+00
2.642469276936267519e+01,4.242083933999145628e+00
2.644469848528150990e+01,4.820954912647480661e+00
2.646470420120034461e+01,4.011603095415661180e+00
2.648470991711917932e+01,3.673502792673816408e+00
2.650471563303801048e+01,4.211484879762284805e+00
2.652472134895684519e+01,5.070686910052287111e+00
2.654472706487567990e+01,5.229933042007369970e+00
2.656473278079451461e+01,3.706290978381896473e+00
2.658473849671334932e+01,4.264004727445232845e+00
2.660474421263218048e+01,3.827674862741530237e+00
2.662474992855101519e+01,5.195263912585792454e+00
2.664475564446984990e+01,4.111760102924437277e+00
2.666476136038868461e+01,4.786117321748289299e+00
2.668476707630751577e+01,3.724720431503919293e+00
2.670477279222635048e+01,4.987061586432867344e+00
2.672477850814518519e+01,3.964846156259613785e+00
2.674478422406401990e+01,4.726392934330734263e+00
2.676478993998285461e+01,4.413076413149795485e+00
2.678479565590168576e+01,4.963736294849534048e+00
2.680480137182052047e+01,4.327041135099414682e+00
2.682480708773935518e+01,4.214666314177277329e+00
2.684481280365818989e+01,3.588452572701171128e+00
2.686481851957702460e+01,5.090924879901508326e+00
2.688482423549585576e+01,5.325018136746889397e+00
2.690482995141469047e+01,3.773196259874636027e+00
2.692483566733352518e+01,4.925937022527577369e+00
2.694484138325235989e+01,3.919523402447762539e+00
2.696484709917119105e+01,4.315931222784627153e+00
2.698485281509002576e+01,3.773887131467372313e+00
2.700485853100886047e+01,3.891939508389346436e+00
2.702486424692769518e+01,3.728259920725328413e+00
2.704486996284652989e+01,4.076248525712609094e+00
2.706487567876536104e+01,5.418537114552910872e+00
2.708488139468419575e+01,3.719431169463618403e+00
2.710488711060303046e+01,5.413080187112341513e+00
2.712489282652186517e+01,4.781226161012590126e+00
2.714489854244069988e+01,4.671718200163868850e+00
2.716490425835953104e+01,4.430691640373524365e+00
2.718490997427836575e+01,5.153450585847450860e+00
2.720491569019720046e+01,4.912276468807431407e+00
2.722492140611603517e+01,5.034772023502920746e+00
2.724492712203486633e+01,4.778182986174259739e+00
2.726493283795370104e+01,5.393654957941582673e+00
2.728493855387253575e+01,5.325424776810540273e+00
2.730494426979137046e+01,4.827964485958486485e+00
2.732494998571020517e+01,4.629987136261950020e+00
2.734495570162903633e+01,4.150179214396903404e+00
2.736496141754787104e+01,4.328123489626204190e+00
2.738496713346670575e+01,4.246611025280936147e+00
2.740497284938554046e+01,5.038896675892901911e+00
2.742497856530437517e+01,4.259566424236031601e+00
2.744498428122320632e+01,5.031595144180019297e+00
2.746498999714204103e+01,4.293264804792238820e+00
2.748499571306087574e+01,3.861866693468890332e+00
2.750500142897971045e+01,5.357507612226998006e+00
2.752500714489854516e+01,3.738578016366617796e+00
2.754501286081737632e+01,3.816849258935857581e+00
2.756501857673621103e+01,5.482080820167129609e+00
2.758502429265504574e+01,3.762769110443174192e+00
2.760503000857388045e+01,5.526839124963756511e+00
2.762503572449271161e+01,4.522117097824890131e+00
2.764504144041154632e+01,4.270302486364089489e+00
2.766504715633038103e+01,5.059310552444409304e+00
2.768505287224921574e+01,4.383272440110743240e+00
2.770505858816805045e+01,4.986194822683200023e+00
2.772506430408688161e+01,4.415193919150161683e+00
2.774507002000571632e+01,4.302483721418018270e+00
2.776507573592455103e+01,3.898020331251262238e+00
2.778508145184338574e+01,4.114042380875192251e+00
2.780508716776222045e+01,4.885483680627687342e+00
2.782509288368105160e+01,3.776246655918360062e+00
2.784509859959988631e+01,4.943996632264687996e+00
2.786510431551872102e+01,4.937245454419821655e+00
2.788511003143755573e+01,4.027476265248706611e+00
2.790511574735638689e+01,4.885644743198462869e+00
2.792512146327522160e+01,5.297182190020024883e+00
2.794512717919405631e+01,5.014298268036207595e+00
2.796513289511289102e+01,4.156842274179320285e+00
2.798513861103172573e+01,3.995004268824184024e+00
2.800514432695055689e+01,5.336241848253847841e+00
2.802515004286939160e+01,5.390672868684883490e+00
2.804515575878822631e+01,4.127698767183971995e+00
2.806516147470706102e+01,4.552026959638650006e+00
2.808516719062589573e+01,5.133197036481257136e+00
2.810517290654472689e+01,3.841325126716934157e+00
2.812517862246356160e+01,4.466393008861052394e+00
2.814518433838239631e+01,4.082051302903765055e+00
2.816519005430123102e+01,3.818922437466970798e+00
2.818519577022006217e+01,4.304917510050503715e+00
2.820520148613889688e+01,5.019329759012284953e+00
2.822520720205773159e+01,4.236787486026536875e+00
2.824521291797656630e+01,5.099425879504029702e+00
2.826521863389540101e+01,5.440987654472584367e+00
2.828522434981423217e+01,4.246484105557868816e+00
2.830523006573306688e+01,5.257646826629072123e+00
2.832523578165190159e+01,4.473812747765235187e+00
2.834524149757073630e+01,5.138417249016811184e+00
2.836524721348957101e+01,4.077143616953814664e+00
2.838525292940840217e+01,4.014802038227362146e+00
2.840525864532723688e+01,5.022652072016338565e+00
2.842526436124607159e+01,5.540233796018041446e+00
2.844527007716490630e+01,5.240634480867259803e+00
2.846527579308374101e+01,4.191357565647774841e+00
2.848528150900257216e+01,5.518980777400925852e+00
2.850528722492140687e+01,3.913560643067986344e+00
2.852529294084024158e+01,4.850517071014104786e+00
2.854529865675907629e+01,4.849928137463551892e+00
2.856530437267790745e+01,4.251808848291936727e+00
2.858531008859674216e+01,4.081417373101080770e+00
2.860531580451557687e+01,5.009223544118888150e+00
2.862532152043441158e+01,5.097808670040157253e+00
2.864532723635324629e+01,4.821704993712291554e+00
2.866533295227207745e+01,5.410909003302691644e+00
2.868533866819091216e+01,4.115328411485132065e+00
2.870534438410974687e+01,5.268664010868661762e+00
2.872535010002858158e+01,5.114735271527580451e+00
2.874535581594741629e+01,4.713769721356258380e+00
2.876536153186624745e+01,4.153551957070028777e+00
2.878536724778508216e+01,4.342387097657919526e+00
2.880537296370391687e+01,4.787961192282817358e+00
2.882537867962275158e+01,4.258930237826868748e+00
2.884538439554158273e+01,4.061974538079754282e+00
2.886539011146041744e+01,5.369244495995296518e+00
2.888539582737925215e+01,4.053179597385332400e+00
2.890540154329808686e+01,4.619161562964865908e+00
2.892540725921692157e+01,4.253771387083630451e+00
2.894541297513575273e+01,4.034494556367415719e+00
2.896541869105458744e+01,5.183553278294435351e+00
2.898542440697342215e+01,4.432761548360653947e+00
2.900543012289225686e+01,5.658805956709103135e+00
2.902543583881109157e+01,3.822374981676270878e+00
2.904544155472992273e+01,4.550627480072041209e+00
2.906544727064875744e+01,4.446813617162150400e+00
2.908545298656759215e+01,4.409601492619441565e+00
2.910545870248642686e+01,3.915617851357044987e+00
2.912546441840525802e+01,4.284457544753389691e+00
2.914547013432409273e+01,5.391102878942536591e+00
2.916547585024292744e+01,4.234648284254456385e+00
2.918548156616176215e+01,5.315400374532630146e+00
2.920548728208059686e+01,5.116486324748886538e+00
2.922549299799942801e+01,4.907937403770444185e+00
2.924549871391826272e+01,3.988477170188249321e+00
2.926550442983709743e+01,5.629130875422845293e+00
2.928551014575593214e+01,4.877302379249347730e+00
2.930551586167476685e+01,4.086609182452607847e+00
2.932552157759359801e+01,5.075127051361501884e+00
2.934552729351243272e+01,5.663644455472073069e+00
2.936553300943126743e+01,4.122601419860729699e+00
2.938553872535010214e+01,5.207358153483253815e+00
2.940554444126893330e+01,4.752602720988378771e+00
2.942555015718776801e+01,5.594171935892760850e+00
2.944555587310660272e+01,4.577044906049227535e+00
2.946556158902543743e+01,4.692751826416329486e+00
2.948556730494427214e+01,5.322644119494835735e+00
2.950557302086310330e+01,4.197484528816049831e+00
2.952557873678193801e+01,4.467184330179580165e+00
2.954558445270077272e+01,5.674938401662800835e+00
2.956559016861960743e+01,5.603779610982124737e+00
2.958559588453844214e+01,4.663644801900889370e+00
2.960560160045727329e+01,5.171019328281353467e+00
2.962560731637610800e+01,4.793837997235110393e+00
2.964561303229494271e+01,5.286184441240722620e+00
2.966561874821377742e+01,5.166179162668401048e+00
2.968562446413261213e+01,3.918411664266214789e+00
2.970563018005144329e+01,5.192078857851348594e+00
2.972563589597027800e+01,5.413672929771851550e+00
2.974564161188911271e+01,4.256683992956919127e+00
2.976564732780794742e+01,5.643560670813545954e+00
2.978565304372677858e+01,4.355291749428191750e+00
2.980565875964561329e+01,3.997135547440409109e+00
2.982566447556444800e+01,4.265442106856005111e+00
2.984567019148328271e+01,4.251264315806843719e+00
2.986567590740211742e+01,5.054309211157701043e+00
2.988568162332094857e+01,5.034448249727342173e+00
2.990568733923978328e+01,5.461040407183864964e+00
2.992569305515861799e+01,5.772961562077058240e+00
2.994569877107745270e+01,5.045338598986870871e+00
2.996570448699628741e+01,5.038950725928545538e+00
2.998571020291511857e+01,4.743508683988248542e+00
3.000571591883395328e+01,5.610211906499115386e+00
3.002572163475278799e+01,4.589373081034098689e+00
3.004572735067162270e+01,4.937359905815118744e+00
3.006573306659045386e+01,5.424540121551639338e+00
3.008573878250928857e+01,3.944897848111338146e+00
3.010574449842812328e+01,5.562496468287577933e+00
3.012575021434695799e+01,5.375009593162571875e+00
3.014575593026579270e+01,5.679270795275579431e+00
3.016576164618462386e+01,5.129099677443186067e+00
3.018576736210345857e+01,4.227276872248242334e+00
3.020577307802229328e+01,5.182764945557361003e+00
3.022577879394112799e+01,5.713169262957188188e+00
3.024578450985996270e+01,5.384817126806096255e+00
3.026579022577879385e+01,4.956492201855818180e+00
3.028579594169762856e+01,5.554414810350384535e+00
3.030580165761646327e+01,4.063122280403264064e+00
3.032580737353529798e+01,4.050798358357921458e+00
3.034581308945412914e+01,4.545181864906577829e+00
3.036581880537296385e+01,4.127253351682963256e+00
3.038582452129179856e+01,5.314542853872991302e+00
3.040583023721063327e+01,5.742239555251329897e+00
3.042583595312946798e+01,5.242874828735594406e+00
3.044584166904829914e+01,4.073299008695961732e+00
3.046584738496713385e+01,4.764715647659945930e+00
3.048585310088596856e+01,5.292739794562120181e+00
3.050585881680480327e+01,5.821049992372285153e+00
3.052586453272363798e+01,4.850055464070270439e+00
3.054587024864246914e+01,5.636488677214877008e+00
3.056587596456130385e+01,4.332566997303200829e+00
3.058588168048013856e+01,4.255537482792901116e+00
3.060588739639897327e+01,4.764648566916661387e+00
3.062589311231780798e+01,4.433509081938936447e+00
3.064589882823663913e+01,3.984692991831659814e+00
3.066590454415547384e+01,5.076418903149995998e+00
3.068591026007430855e+01,5.816190684756780804e+00
3.070591597599314326e+01,5.037076787172910741e+00
3.072592169191197442e+01,5.447209165799128172e+00
3.074592740783080913e+01,5.442953410035469730e+00
3.076593312374964384e+01,4.413553352763766924e+00
3.078593883966847855e+01,5.603357005450270378e+00
3.080594455558731326e+01,4.184163270820794089e+00
3.082595027150614442e+01,5.508326083539932583e+00
3.084595598742497913e+01,4.697281189258747602e+00
3.086596170334381384e+01,5.515752282183703947e+00
3.088596741926264855e+01,5.345377788290696763e+00
3.090597313518148326e+01,4.101992595186123580e+00
3.092597885110031442e+01,4.449889556068268526e+00
3.094598456701914913e+01,5.202749242601502289e+00
3.096599028293798384e+01,5.080579824102383846e+00
3.098599599885681855e+01,5.168117154445643457e+00
3.100600171477564970e+01,4.554103236583128655e+00
3.102600743069448441e+01,4.988925904025262703e+00
3.104601314661331912e+01,5.684565850695936007e+00
3.106601886253215383e+01,4.989172483843549166e+00
3.108602457845098854e+01,5.489600515728887409e+00
3.110603029436981970e+01,5.255574257221999446e+00
3.112603601028865441e+01,5.428520825550877227e+00
3.114604172620748912e+01,5.658342859174818607e+00
3.116604744212632383e+01,4.190371575054752995e+00
3.118605315804515854e+01,4.889248172158813688e+00
3.120605887396398970e+01,5.751274383176756544e+00
3.122606458988282441e+01,4.654260054764842280e+00
3.124607030580165912e+01,4.318666344838302251e+00
3.126607602172049383e+01,4.971372599425951222e+00
3.128608173763932498e+01,5.362688328527029924e+00
3.130608745355815969e+01,5.473443449672078742e+00
3.132609316947699440e+01,5.158814300364928940e+00
3.134609888539582911e+01,4.053614038587770807e+00
3.136610460131466382e+01,5.337783061155949582e+00
3.138611031723349498e+01,5.505335834092182523e+00
3.140611603315232969e+01,4.725210101601906132e+00
3.142612174907116440e+01,5.468573218860963259e+00
3.144612746498999911e+01,5.614838204370103725e+00
3.146613318090883382e+01,4.048167178346016470e+00
3.148613889682766498e+01,4.933960073642639443e+00
3.150614461274649969e+01,5.498025034621705665e+00
3.152615032866533440e+01,5.694804638739752178e+00
3.154615604458416911e+01,4.252443869356548056e+00
3.156616176050300382e+01,5.832929486914356865e+00
3.158616747642183498e+01,5.063221745753740066e+00
3.160617319234066969e+01,4.118718518962257491e+00
3.162617890825950440e+01,4.693464205897361019e+00
3.164618462417833911e+01,5.427752372631293731e+00
3.166619034009717026e+01,4.058062342510796228e+00
3.168619605601600497e+01,4.284243537489441422e+00
3.170620177193483968e+01,5.910858593391179916e+00
3.172620748785367439e+01,5.261431978501001083e+00
3.174621320377250910e+01,5.824365894617008266e+00
3.176621891969134026e+01,5.090122015490061713e+00
3.178622463561017497e+01,5.463869627916774441e+00
3.180623035152900968e+01,5.019730124676450522e+00
3.182623606744784439e+01,5.021134433356874816e+00
3.184624178336667910e+01,4.406621645705948609e+00
3.186624749928551026e+01,4.728673185269967050e+00
3.188625321520434497e+01,5.915063932941740710e+00
3.190625893112317968e+01,4.240641938154538160e+00
3.192626464704201439e+01,5.169367725203313668e+00
3.194627036296084555e+01,4.654311050559574170e+00
3.196627607887968026e+01,5.301288956339455183e+00
3.198628179479851497e+01,5.427054390404564721e+00
3.200628751071734968e+01,4.999290737574663801e+00
3.202629322663618439e+01,4.603243066657279670e+00
3.204629894255501199e+01,4.855624664314452055e+00
3.206630465847385381e+01,5.756886007424332874e+00
3.208631037439268141e+01,5.799543056046950085e+00
3.210631609031152323e+01,4.112312580651715344e+00
3.212632180623035083e+01,5.322483239293629431e+00
3.214632752214918554e+01,4.760862843046090198e+00
3.216633323806802025e+01,4.393728011122615129e+00
3.218633895398685496e+01,4.122701282922465182e+00
3.220634466990568967e+01,5.052191822807393429e+00
3.222635038582451728e+01,4.171853673212697622e+00
3.224635610174335909e+01,4.236100884374367936e+00
3.226636181766218670e+01,5.633979976519104760e+00
3.228636753358102851e+01,4.298544137954600330e+00
3.230637324949985612e+01,5.483307785579037308e+00
3.232637896541869083e+01,4.992940377668889873e+00
3.234638468133752554e+01,4.234544413252278261e+00
3.236639039725636025e+01,4.527422962589529476e+00
3.238639611317519496e+01,4.862203240561441042e+00
3.240640182909402967e+01,4.795317406758353052e+00
3.242640754501286438e+01,4.520494423629790148e+00
3.244641326093169198e+01,4.098747734374061480e+00
3.246641897685053380e+01,5.946809047369159273e+00
3.248642469276936140e+01,5.513359813070588089e+00
3.250643040868819611e+01,4.687609760957603733e+00
3.252643612460703082e+01,5.744646481572297958e+00
3.254644184052586553e+01,4.498824525634122828e+00
3.256644755644470024e+01,5.014246581965836391e+00
3.258645327236353495e+01,5.003161311107621856e+00
3.260645898828236966e+01,5.234262300927095879e+00
3.262646470420119726e+01,5.164584528277352149e+00
3.264647042012003908e+01,5.239526437967505501e+00
3.266647613603886668e+01,5.731223175245606427e+00
3.268648185195770850e+01,5.147772645428429605e+00
3.270648756787653610e+01,5.616306066890618176e+00
3.272649328379537081e+01,4.604190312749047109e+00
3.274649899971420552e+01,4.360786978038529327e+00
3.276650471563304023e+01,4.269924957367692286e+00
3.278651043155187494e+01,5.551997236378230838e+00
3.280651614747070255e+01,4.554250263851933767e+00
3.282652186338954436e+01,4.851916396249862373e+00
3.284652757930837197e+01,5.549238386449118821e+00
3.286653329522721378e+01,4.491563389428879560e+00
3.288653901114604139e+01,4.541951488135095971e+00
3.290654472706487610e+01,5.397972075282769566e+00
3.292655044298371081e+01,5.803194449544966993e+00
3.294655615890254552e+01,5.771371504665727237e+00
3.296656187482138023e+01,4.264563849007637408e+00
3.298656759074020783e+01,4.990741754894038706e+00
3.300657330665904965e+01,5.499081078761562047e+00
3.302657902257787725e+01,5.098403072947117032e+00
3.304658473849671907e+01,5.088265834839591939e+00
3.306659045441554667e+01,5.312685870945462518e+00
3.308659617033438138e+01,6.010693099879813595e+00
3.310660188625321609e+01,5.654533898795865099e+00
3.312660760217205080e+01,5.281316441950435703e+00
3.314661331809088551e+01,4.717345127818489026e+00
3.316661903400971312e+01,5.540634451137060879e+00
3.318662474992855493e+01,5.871483153336836125e+00
3.320663046584738254e+01,4.318075104980927392e+00
3.322663618176622435e+01,5.082005729508013658e+00
3.324664189768505196e+01,4.608975527346925283e+00
3.326664761360388667e+01,6.028881578914684347e+00
3.328665332952272138e+01,4.319439488509678071e+00
